2025-06-08 15:06:16,150 - pdf_extractor - INFO - Competência encontrada na página 280 com padrão 1: 09/2024
2025-06-08 15:06:16,228 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 280
2025-06-08 15:06:16,423 - pdf_extractor - INFO - Competência encontrada na página 281 com padrão 1: 09/2024
2025-06-08 15:06:16,499 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 281
2025-06-08 15:06:16,720 - pdf_extractor - INFO - Competência encontrada na página 282 com padrão 1: 09/2024
2025-06-08 15:06:16,797 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 282
2025-06-08 15:06:17,000 - pdf_extractor - INFO - Competência encontrada na página 283 com padrão 1: 09/2024
2025-06-08 15:06:17,082 - pdf_extractor - INFO - Extraídos 35 registros das tabelas na página 283
2025-06-08 15:06:17,303 - pdf_extractor - INFO - Competência encontrada na página 284 com padrão 1: 09/2024
2025-06-08 15:06:17,396 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 284
2025-06-08 15:06:18,669 - pdf_extractor - INFO - Competência encontrada na página 285 com padrão 1: 09/2024
2025-06-08 15:06:18,756 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 15:06:18,756 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 15:06:18,757 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 285
2025-06-08 15:06:18,965 - pdf_extractor - INFO - Competência encontrada na página 286 com padrão 1: 09/2024
2025-06-08 15:06:19,047 - pdf_extractor - INFO - Extraídos 35 registros das tabelas na página 286
2025-06-08 15:06:19,216 - pdf_extractor - INFO - Competência encontrada na página 287 com padrão 1: 09/2024
2025-06-08 15:06:19,275 - pdf_extractor - INFO - Extraídos 28 registros das tabelas na página 287
2025-06-08 15:06:19,470 - pdf_extractor - INFO - Competência encontrada na página 288 com padrão 1: 10/2024
2025-06-08 15:06:19,548 - pdf_extractor - WARNING - Não foi possível converter '%' para float.
2025-06-08 15:06:19,548 - pdf_extractor - INFO - Extraídos 35 registros das tabelas na página 288
2025-06-08 15:06:19,757 - pdf_extractor - INFO - Competência encontrada na página 289 com padrão 1: 10/2024
2025-06-08 15:06:19,833 - pdf_extractor - INFO - Extraídos 33 registros das tabelas na página 289
2025-06-08 15:06:20,030 - pdf_extractor - INFO - Competência encontrada na página 290 com padrão 1: 10/2024
2025-06-08 15:06:20,107 - pdf_extractor - INFO - Extraídos 35 registros das tabelas na página 290
2025-06-08 15:06:20,309 - pdf_extractor - INFO - Competência encontrada na página 291 com padrão 1: 10/2024
2025-06-08 15:06:20,389 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 291
2025-06-08 15:06:20,588 - pdf_extractor - INFO - Competência encontrada na página 292 com padrão 1: 10/2024
2025-06-08 15:06:20,668 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 292
2025-06-08 15:06:20,894 - pdf_extractor - INFO - Competência encontrada na página 293 com padrão 1: 10/2024
2025-06-08 15:06:20,979 - pdf_extractor - INFO - Extraídos 35 registros das tabelas na página 293
2025-06-08 15:06:21,173 - pdf_extractor - INFO - Competência encontrada na página 294 com padrão 1: 10/2024
2025-06-08 15:06:21,250 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 15:06:21,251 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 294
2025-06-08 15:06:21,446 - pdf_extractor - INFO - Competência encontrada na página 295 com padrão 1: 10/2024
2025-06-08 15:06:21,522 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 295
2025-06-08 15:06:21,726 - pdf_extractor - INFO - Competência encontrada na página 296 com padrão 1: 10/2024
2025-06-08 15:06:21,804 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 15:06:21,805 - pdf_extractor - INFO - Extraídos 35 registros das tabelas na página 296
2025-06-08 15:06:22,023 - pdf_extractor - INFO - Competência encontrada na página 297 com padrão 1: 10/2024
2025-06-08 15:06:22,102 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 297
2025-06-08 15:06:22,172 - pdf_extractor - INFO - Competência encontrada na página 298 com padrão 1: 10/2024
2025-06-08 15:06:22,185 - pdf_extractor - INFO - Extraídos 10 registros das tabelas na página 298
2025-06-08 15:06:22,390 - pdf_extractor - INFO - Competência encontrada na página 299 com padrão 1: 11/2024
2025-06-08 15:06:22,470 - pdf_extractor - INFO - Extraídos 35 registros das tabelas na página 299
2025-06-08 15:06:22,670 - pdf_extractor - INFO - Competência encontrada na página 300 com padrão 1: 11/2024
2025-06-08 15:06:22,749 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 300
2025-06-08 15:06:22,957 - pdf_extractor - INFO - Competência encontrada na página 301 com padrão 1: 11/2024
2025-06-08 15:06:23,034 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 301
2025-06-08 15:06:23,229 - pdf_extractor - INFO - Competência encontrada na página 302 com padrão 1: 11/2024
2025-06-08 15:06:23,306 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 302
2025-06-08 15:06:23,513 - pdf_extractor - INFO - Competência encontrada na página 303 com padrão 1: 11/2024
2025-06-08 15:06:23,593 - pdf_extractor - INFO - Extraídos 35 registros das tabelas na página 303
2025-06-08 15:06:23,788 - pdf_extractor - INFO - Competência encontrada na página 304 com padrão 1: 11/2024
2025-06-08 15:06:23,864 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 15:06:23,865 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 304
2025-06-08 15:06:24,075 - pdf_extractor - INFO - Competência encontrada na página 305 com padrão 1: 11/2024
2025-06-08 15:06:24,150 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 305
2025-06-08 15:06:24,354 - pdf_extractor - INFO - Competência encontrada na página 306 com padrão 1: 11/2024
2025-06-08 15:06:24,435 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 306
2025-06-08 15:06:24,636 - pdf_extractor - INFO - Competência encontrada na página 307 com padrão 1: 11/2024
2025-06-08 15:06:24,717 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 307
2025-06-08 15:06:24,855 - pdf_extractor - INFO - Competência encontrada na página 308 com padrão 1: 11/2024
2025-06-08 15:06:24,896 - pdf_extractor - INFO - Extraídos 22 registros das tabelas na página 308
2025-06-08 15:06:25,116 - pdf_extractor - INFO - Competência encontrada na página 309 com padrão 1: 12/2024
2025-06-08 15:06:25,202 - pdf_extractor - INFO - Extraídos 35 registros das tabelas na página 309
2025-06-08 15:06:25,398 - pdf_extractor - INFO - Competência encontrada na página 310 com padrão 1: 12/2024
2025-06-08 15:06:25,474 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 310
2025-06-08 15:06:25,684 - pdf_extractor - INFO - Competência encontrada na página 311 com padrão 1: 12/2024
2025-06-08 15:06:25,768 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 311
2025-06-08 15:06:25,966 - pdf_extractor - INFO - Competência encontrada na página 312 com padrão 1: 12/2024
2025-06-08 15:06:26,043 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 15:06:26,044 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 312
2025-06-08 15:06:26,252 - pdf_extractor - INFO - Competência encontrada na página 313 com padrão 1: 12/2024
2025-06-08 15:06:26,326 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 313
2025-06-08 15:06:26,527 - pdf_extractor - INFO - Competência encontrada na página 314 com padrão 1: 12/2024
2025-06-08 15:06:26,606 - pdf_extractor - INFO - Extraídos 35 registros das tabelas na página 314
2025-06-08 15:06:26,805 - pdf_extractor - INFO - Competência encontrada na página 315 com padrão 1: 12/2024
2025-06-08 15:06:26,883 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 315
2025-06-08 15:06:27,090 - pdf_extractor - INFO - Competência encontrada na página 316 com padrão 1: 12/2024
2025-06-08 15:06:27,184 - pdf_extractor - INFO - Extraídos 35 registros das tabelas na página 316
2025-06-08 15:06:27,396 - pdf_extractor - INFO - Competência encontrada na página 317 com padrão 1: 12/2024
2025-06-08 15:06:27,483 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 15:06:27,484 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 317
2025-06-08 15:06:27,686 - pdf_extractor - INFO - Competência encontrada na página 318 com padrão 1: 12/2024
2025-06-08 15:06:27,767 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 318
2025-06-08 15:06:27,908 - pdf_extractor - INFO - Competência encontrada na página 319 com padrão 1: 12/2024
2025-06-08 15:06:27,952 - pdf_extractor - INFO - Extraídos 23 registros das tabelas na página 319
2025-06-08 15:06:27,985 - pdf_extractor - INFO - Competência encontrada na página 320 com padrão 4: 04/2025
2025-06-08 15:06:27,987 - pdf_extractor - INFO - Encontrado padrão específico 04/2025 no texto
2025-06-08 15:06:27,987 - pdf_extractor - INFO - Competência encontrada no texto: 04/2025
2025-06-08 15:06:27,987 - pdf_extractor - WARNING - Nenhum dado extraído do texto na página 320
2025-06-08 15:06:28,021 - pdf_extractor - INFO - Competência encontrada na página 321 com padrão 4: 04/2025
2025-06-08 15:06:28,024 - pdf_extractor - INFO - Encontrado padrão específico 04/2025 no texto
2025-06-08 15:06:28,024 - pdf_extractor - INFO - Competência encontrada no texto: 04/2025
2025-06-08 15:06:28,024 - pdf_extractor - WARNING - Nenhum dado extraído do texto na página 321
2025-06-08 15:06:28,057 - pdf_extractor - INFO - Competência encontrada na página 322 com padrão 4: 04/2025
2025-06-08 15:06:28,060 - pdf_extractor - INFO - Encontrado padrão específico 04/2025 no texto
2025-06-08 15:06:28,060 - pdf_extractor - INFO - Competência encontrada no texto: 04/2025
2025-06-08 15:06:28,060 - pdf_extractor - WARNING - Nenhum dado extraído do texto na página 322
2025-06-08 15:06:28,273 - pdf_extractor - INFO - Competência encontrada na página 323 com padrão 1: 01/2025
2025-06-08 15:06:28,351 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 323
2025-06-08 15:06:28,549 - pdf_extractor - INFO - Competência encontrada na página 324 com padrão 1: 01/2025
2025-06-08 15:06:28,628 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 324
2025-06-08 15:06:28,825 - pdf_extractor - INFO - Competência encontrada na página 325 com padrão 1: 01/2025
2025-06-08 15:06:28,901 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 15:06:28,902 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 15:06:28,902 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 325
2025-06-08 15:06:29,094 - pdf_extractor - INFO - Competência encontrada na página 326 com padrão 1: 01/2025
2025-06-08 15:06:29,168 - pdf_extractor - INFO - Extraídos 33 registros das tabelas na página 326
2025-06-08 15:06:29,234 - pdf_extractor - INFO - Competência encontrada na página 327 com padrão 1: 01/2025
2025-06-08 15:06:29,246 - pdf_extractor - INFO - Extraídos 8 registros das tabelas na página 327
2025-06-08 15:06:29,457 - pdf_extractor - INFO - Competência encontrada na página 328 com padrão 1: 02/2025
2025-06-08 15:06:29,537 - pdf_extractor - INFO - Extraídos 33 registros das tabelas na página 328
2025-06-08 15:06:29,735 - pdf_extractor - INFO - Competência encontrada na página 329 com padrão 1: 02/2025
2025-06-08 15:06:29,812 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 15:06:29,812 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 15:06:29,812 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 15:06:29,813 - pdf_extractor - INFO - Extraídos 34 registros das tabelas na página 329
2025-06-08 15:06:29,937 - pdf_extractor - INFO - Competência encontrada na página 330 com padrão 1: 02/2025
2025-06-08 15:06:29,971 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 15:06:29,971 - pdf_extractor - INFO - Extraídos 19 registros das tabelas na página 330
2025-06-08 15:06:30,166 - pdf_extractor - INFO - Competência encontrada na página 331 com padrão 1: 03/2025
2025-06-08 15:06:30,240 - pdf_extractor - INFO - Extraídos 32 registros das tabelas na página 331
2025-06-08 15:06:30,340 - pdf_extractor - INFO - Competência encontrada na página 332 com padrão 1: 03/2025
2025-06-08 15:06:30,358 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 15:06:30,358 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 15:06:30,358 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 15:06:30,358 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 15:06:30,358 - pdf_extractor - INFO - Encontrado tomador '50 BATALHÃO DE INFANTARIA': 50 BATALHÃO DE INFANTARIA DE
2025-06-08 15:06:30,358 - pdf_extractor - INFO - Extraídos 11 registros das tabelas na página 332
2025-06-08 15:06:30,453 - pdf_extractor - INFO - Competência encontrada na página 333 com padrão 1: 04/2025
2025-06-08 15:06:30,476 - pdf_extractor - INFO - Extraídos 14 registros das tabelas na página 333
2025-06-08 15:06:30,509 - pdf_extractor - INFO - Competência encontrada na página 334 com padrão 4: 04/2025
2025-06-08 15:06:30,513 - pdf_extractor - INFO - Encontrado padrão específico 04/2025 no texto
2025-06-08 15:06:30,513 - pdf_extractor - INFO - Competência encontrada no texto: 04/2025
2025-06-08 15:06:30,513 - pdf_extractor - WARNING - Nenhum dado extraído do texto na página 334
2025-06-08 15:06:30,513 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-08 15:06:30,513 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-08 15:06:30,513 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-08 15:06:30,513 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-08 15:06:30,514 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-08 15:06:30,514 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-08 15:06:30,514 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-08 15:06:30,514 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-08 15:06:30,514 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-08 15:06:30,514 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-08 15:06:30,514 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-08 15:06:30,514 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-08 15:06:30,514 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-08 15:06:30,515 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-08 15:06:30,515 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-08 15:06:30,515 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-08 15:06:30,515 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-08 15:06:30,515 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-08 15:06:30,515 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
